"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"331","17110800050","08:31:44","17110800050","[17110800050]","0","08:31:44","True","交通量情報取得不可17400250160","['08:31:44']"
"332","17110800050","08:23:35","17110800050","[17110800050]","0","08:23:35","True","交通量情報取得不可17400250160","['08:23:35']"
"333","17110800050","08:40:03","17110800050","[17110800050]","0","08:40:03","True","交通量情報取得不可17400080350","['08:40:03']"
"334","17110800050","08:24:09","17110800050","[17110800050]","0","08:24:09","True","交通量情報取得不可17400080350","['08:24:09']"
"335","17110800050","08:56:32","17110800050","[17110800050]","0","08:56:32","True","交通量情報取得不可17400080350","['08:56:32']"
"336","17110800050","08:29:33","17110800050","[17110800050]","0","08:29:33","True","交通量情報取得不可17400250160","['08:29:33']"
"337","17110800050","08:32:05","17110800050","[17110800050]","0","08:32:05","True","交通量情報取得不可17400080350","['08:32:05']"
"338","17110800050","08:46:24","17110800050","[17110800050]","0","08:46:24","True","交通量情報取得不可17400250160","['08:46:24']"
"339","17110800050","08:42:42","17110800050","[17110800050]","0","08:42:42","True","交通量情報取得不可17400250160","['08:42:42']"
"340","17110800050","08:55:47","17110800050","[17110800050]","0","08:55:47","True","交通量情報取得不可17400250160","['08:55:47']"
"341","17110800050","08:12:23","17110800050","[17110800050]","0","08:12:23","True","交通量情報取得不可17400250160","['08:12:23']"
"342","17110800050","08:33:46","17110800050","[17110800050]","0","08:33:46","True","交通量情報取得不可17400250160","['08:33:46']"
"343","17110800050","08:20:39","17110800050","[17110800050]","0","08:20:39","True","交通量情報取得不可17400250160","['08:20:39']"
"344","17110800050","08:13:43","17110800050","[17110800050]","0","08:13:43","True","交通量情報取得不可17400080350","['08:13:43']"
"345","17110800050","08:01:14","17110800050","[17110800050]","0","08:01:14","True","交通量情報取得不可17400080350","['08:01:14']"
"346","17110800050","08:44:14","17110800050","[17110800050]","0","08:44:14","True","交通量情報取得不可17400080350","['08:44:14']"
"347","17110800050","08:04:01","17110800050","[17110800050]","0","08:04:01","True","交通量情報取得不可17400080350","['08:04:01']"
"348","17110800050","08:25:48","17110800050","[17110800050]","0","08:25:48","True","交通量情報取得不可17400250160","['08:25:48']"
"349","17110800050","08:53:54","17110800050","[17110800050]","0","08:53:54","True","交通量情報取得不可17400080350","['08:53:54']"
"350","17110800050","08:19:23","17110800050","[17110800050]","0","08:19:23","True","交通量情報取得不可17400080350","['08:19:23']"
"351","17110800050","08:00:35","17110800050","[17110800050]","0","08:00:35","True","交通量情報取得不可17400080350","['08:00:35']"
"352","17110800050","08:17:56","17110800050","[17110800050]","0","08:17:56","True","交通量情報取得不可17400080350","['08:17:56']"
"353","17110800050","08:16:21","17110800050","[17110800050]","0","08:16:21","True","交通量情報取得不可17400250160","['08:16:21']"
"354","17110800050","08:37:55","17110800050","[17110800050]","0","08:37:55","True","交通量情報取得不可17400080350","['08:37:55']"
"355","17110800050","08:06:35","17110800050","[17110800050]","0","08:06:35","True","交通量情報取得不可17400250160","['08:06:35']"
"356","17110800050","08:54:30","17110800050","[17110800050]","0","08:54:30","True","交通量情報取得不可17400250160","['08:54:30']"
"357","17110800050","08:43:14","17110800050","[17110800050]","0","08:43:14","True","交通量情報取得不可17400250160","['08:43:14']"
"358","17110800050","08:25:50","17110800050","[17110800050]","0","08:25:50","True","交通量情報取得不可17400080350","['08:25:50']"
"359","17110800050","08:54:05","17110800050","[17110800050]","0","08:54:05","True","交通量情報取得不可17400250160","['08:54:05']"
"360","17110800050","08:55:07","17110800050","[17110800050]","0","08:55:07","True","交通量情報取得不可17400250160","['08:55:07']"
"361","17110800050","08:30:10","17110800050","[17110800050]","0","08:30:10","True","交通量情報取得不可17400080350","['08:30:10']"
"362","17110800050","08:48:34","17110800050","[17110800050]","0","08:48:34","True","交通量情報取得不可17400080350","['08:48:34']"
"363","17110800050","08:00:12","17110800050","[17110800050]","0","08:00:12","True","交通量情報取得不可17400250160","['08:00:12']"
"364","17110800050","08:16:40","17110800050","[17110800050]","0","08:16:40","True","交通量情報取得不可17400250160","['08:16:40']"
"365","17110800050","08:02:55","17110800050","[17110800050]","0","08:02:55","True","交通量情報取得不可17400250160","['08:02:55']"
"366","17110800050","08:57:16","17110800050","[17110800050]","0","08:57:16","True","交通量情報取得不可17400250160","['08:57:16']"
"367","17110800050","08:40:30","17110800050","[17110800050]","0","08:40:30","True","交通量情報取得不可17400080350","['08:40:30']"
"368","17110800050","08:09:06","17110800050","[17110800050]","0","08:09:06","True","交通量情報取得不可17400250160","['08:09:06']"
"369","17110800050","08:41:19","17110800050","[17110800050]","0","08:41:19","True","交通量情報取得不可17400080350","['08:41:19']"
"370","17110800050","08:03:23","17110800050","[17110800050]","0","08:03:23","True","交通量情報取得不可17400250160","['08:03:23']"
"371","17110800050","08:09:13","17110800050","[17110800050]","0","08:09:13","True","交通量情報取得不可17400250160","['08:09:13']"
"372","17110800050","08:16:22","17110800050","[17110800050]","0","08:16:22","True","交通量情報取得不可17400080350","['08:16:22']"
"373","17110800050","08:04:15","17110800050","[17110800050]","0","08:04:15","True","交通量情報取得不可17400080350","['08:04:15']"
"374","17110800050","08:34:20","17110800050","[17110800050]","0","08:34:20","True","交通量情報取得不可17400080350","['08:34:20']"
"375","17110800050","08:37:05","17110800050","[17110800050]","0","08:37:05","True","交通量情報取得不可17400080350","['08:37:05']"
"376","17110800050","08:55:34","17110800050","[17110800050]","0","08:55:34","True","交通量情報取得不可17400250160","['08:55:34']"
"377","17110800050","08:47:02","17110800050","[17110800050]","0","08:47:02","True","交通量情報取得不可17400080350","['08:47:02']"
"378","17110800050","08:23:18","17110800050","[17110800050]","0","08:23:18","True","交通量情報取得不可17400080350","['08:23:18']"
"379","17110800050","08:54:31","17110800050","[17110800050]","0","08:54:31","True","交通量情報取得不可17400250160","['08:54:31']"
