"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"837","17110800050","14:28:29","17110800050","[17110800050]","0","14:28:29","True","交通量情報取得不可17400250160","['14:28:29']"
"838","17110800050","14:14:20","17110800050","[17110800050]","0","14:14:20","True","交通量情報取得不可17400250160","['14:14:20']"
"839","17110800050","14:21:25","17110800050","[17110800050]","0","14:21:25","True","交通量情報取得不可17400250160","['14:21:25']"
"840","17110800050","14:36:05","17110800050","[17110800050]","0","14:36:05","True","交通量情報取得不可17400080350","['14:36:05']"
"841","17110800050","14:46:28","17110800050","[17110800050]","0","14:46:28","True","交通量情報取得不可17400250160","['14:46:28']"
"842","17110800050","14:45:58","17110800050","[17110800050]","0","14:45:58","True","交通量情報取得不可17400250160","['14:45:58']"
"843","17110800050","14:27:47","17110800050","[17110800050]","0","14:27:47","True","交通量情報取得不可17400250160","['14:27:47']"
"844","17110800050","14:57:15","17110800050","[17110800050]","0","14:57:15","True","交通量情報取得不可17400080350","['14:57:15']"
"845","17110800050","14:03:05","17110800050","[17110800050]","0","14:03:05","True","交通量情報取得不可17400080350","['14:03:05']"
"846","17110800050","14:34:15","17110800050","[17110800050]","0","14:34:15","True","交通量情報取得不可17400080350","['14:34:15']"
"847","17110800050","14:17:48","17110800050","[17110800050]","0","14:17:48","True","交通量情報取得不可17400080350","['14:17:48']"
"848","17110800050","14:34:40","17110800050","[17110800050]","0","14:34:40","True","交通量情報取得不可17400080350","['14:34:40']"
"849","17110800050","14:22:35","17110800050","[17110800050]","0","14:22:35","True","交通量情報取得不可17400250160","['14:22:35']"
"850","17110800050","14:07:47","17110800050","[17110800050]","0","14:07:47","True","交通量情報取得不可17400250160","['14:07:47']"
"851","17110800050","14:00:08","17110800050","[17110800050]","0","14:00:08","True","交通量情報取得不可17400250160","['14:00:08']"
"852","17110800050","14:27:47","17110800050","[17110800050]","0","14:27:47","True","交通量情報取得不可17400250160","['14:27:47']"
"853","17110800050","14:58:41","17110800050","[17110800050]","0","14:58:41","True","交通量情報取得不可17400080350","['14:58:41']"
"854","17110800050","14:44:50","17110800050","[17110800050]","0","14:44:50","True","交通量情報取得不可17400080350","['14:44:50']"
"855","17110800050","14:02:44","17110800050","[17110800050]","0","14:02:44","True","交通量情報取得不可17400080350","['14:02:44']"
"856","17110800050","14:28:59","17110800050","[17110800050]","0","14:28:59","True","交通量情報取得不可17400250160","['14:28:59']"
"857","17110800050","14:24:30","17110800050","[17110800050]","0","14:24:30","True","交通量情報取得不可17400080350","['14:24:30']"
"858","17110800050","14:38:30","17110800050","[17110800050]","0","14:38:30","True","交通量情報取得不可17400080350","['14:38:30']"
"859","17110800050","14:17:49","17110800050","[17110800050]","0","14:17:49","True","交通量情報取得不可17400250160","['14:17:49']"
"860","17110800050","14:27:47","17110800050","[17110800050]","0","14:27:47","True","交通量情報取得不可17400080350","['14:27:47']"
"861","17110800050","14:37:13","17110800050","[17110800050]","0","14:37:13","True","交通量情報取得不可17400250160","['14:37:13']"
"862","17110800050","14:01:06","17110800050","[17110800050]","0","14:01:06","True","交通量情報取得不可17400080350","['14:01:06']"
"863","17110800050","14:42:52","17110800050","[17110800050]","0","14:42:52","True","交通量情報取得不可17400080350","['14:42:52']"
"864","17110800050","14:38:55","17110800050","[17110800050]","0","14:38:55","True","交通量情報取得不可17400250160","['14:38:55']"
"865","17110800050","14:32:55","17110800050","[17110800050]","0","14:32:55","True","交通量情報取得不可17400250160","['14:32:55']"
"866","17110800050","14:04:13","17110800050","[17110800050]","0","14:04:13","True","交通量情報取得不可17400250160","['14:04:13']"
"867","17110800050","14:36:12","17110800050","[17110800050]","0","14:36:12","True","交通量情報取得不可17400080350","['14:36:12']"
"868","17110800050","14:20:41","17110800050","[17110800050]","0","14:20:41","True","交通量情報取得不可17400250160","['14:20:41']"
