"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"109","17110800050","12:03:03","17110800050","[17110800050]","0","12:03:03","True","交通量情報取得不可17400250160","['12:03:03']"
"110","17110800050","12:56:44","17110800050","[17110800050]","0","12:56:44","True","交通量情報取得不可17400080350","['12:56:44']"
"111","17110800050","12:00:17","17110800050","[17110800050]","0","12:00:17","True","交通量情報取得不可17400080350","['12:00:17']"
"112","17110800050","12:05:07","17110800050","[17110800050]","0","12:05:07","True","交通量情報取得不可17400080350","['12:05:07']"
"113","17110800050","12:03:57","17110800050","[17110800050]","0","12:03:57","True","交通量情報取得不可17400080350","['12:03:57']"
"114","17110800050","12:20:23","17110800050","[17110800050]","0","12:20:23","True","交通量情報取得不可17400250160","['12:20:23']"
"115","17110800050","12:58:57","17110800050","[17110800050]","0","12:58:57","True","交通量情報取得不可17400080350","['12:58:57']"
"116","17110800050","12:24:43","17110800050","[17110800050]","0","12:24:43","True","交通量情報取得不可17400080350","['12:24:43']"
"117","17110800050","12:31:28","17110800050","[17110800050]","0","12:31:28","True","交通量情報取得不可17400080350","['12:31:28']"
"118","17110800050","12:27:55","17110800050","[17110800050]","0","12:27:55","True","交通量情報取得不可17400250160","['12:27:55']"
"119","17110800050","12:53:20","17110800050","[17110800050]","0","12:53:20","True","交通量情報取得不可17400250160","['12:53:20']"
"120","17110800050","12:50:59","17110800050","[17110800050]","0","12:50:59","True","交通量情報取得不可17400080350","['12:50:59']"
"121","17110800050","12:03:36","17110800050","[17110800050]","0","12:03:36","True","交通量情報取得不可17400080350","['12:03:36']"
"122","17110800050","12:02:07","17110800050","[17110800050]","0","12:02:07","True","交通量情報取得不可17400250160","['12:02:07']"
"123","17110800050","12:02:49","17110800050","[17110800050]","0","12:02:49","True","交通量情報取得不可17400250160","['12:02:49']"
"124","17110800050","12:15:15","17110800050","[17110800050]","0","12:15:15","True","交通量情報取得不可17400250160","['12:15:15']"
"125","17110800050","12:22:39","17110800050","[17110800050]","0","12:22:39","True","交通量情報取得不可17400080350","['12:22:39']"
"126","17110800050","12:59:37","17110800050","[17110800050]","0","12:59:37","True","交通量情報取得不可17400080350","['12:59:37']"
"127","17110800050","12:16:56","17110800050","[17110800050]","0","12:16:56","True","交通量情報取得不可17400080350","['12:16:56']"
"128","17110800050","12:25:10","17110800050","[17110800050]","0","12:25:10","True","交通量情報取得不可17400080350","['12:25:10']"
"129","17110800050","12:51:36","17110800050","[17110800050]","0","12:51:36","True","交通量情報取得不可17400080350","['12:51:36']"
"130","17110800050","12:55:11","17110800050","[17110800050]","0","12:55:11","True","交通量情報取得不可17400080350","['12:55:11']"
"131","17110800050","12:54:57","17110800050","[17110800050]","0","12:54:57","True","交通量情報取得不可17400250160","['12:54:57']"
"132","17110800050","12:04:06","17110800050","[17110800050]","0","12:04:06","True","交通量情報取得不可17400080350","['12:04:06']"
"133","17110800050","12:12:08","17110800050","[17110800050]","0","12:12:08","True","交通量情報取得不可17400250160","['12:12:08']"
"134","17110800050","12:25:31","17110800050","[17110800050]","0","12:25:31","True","交通量情報取得不可17400250160","['12:25:31']"
"135","17110800050","12:01:29","17110800050","[17110800050]","0","12:01:29","True","交通量情報取得不可17400250160","['12:01:29']"
"136","17110800050","12:01:12","17110800050","[17110800050]","0","12:01:12","True","交通量情報取得不可17400080350","['12:01:12']"
"137","17110800050","12:28:17","17110800050","[17110800050]","0","12:28:17","True","交通量情報取得不可17400250160","['12:28:17']"
"138","17110800050","12:02:02","17110800050","[17110800050]","0","12:02:02","True","交通量情報取得不可17400080350","['12:02:02']"
"139","17110800050","12:54:38","17110800050","[17110800050]","0","12:54:38","True","交通量情報取得不可17400250160","['12:54:38']"
"140","17110800050","12:30:48","17110800050","[17110800050]","0","12:30:48","True","交通量情報取得不可17400250160","['12:30:48']"
"141","17110800050","12:38:38","17110800050","[17110800050]","0","12:38:38","True","交通量情報取得不可17400080350","['12:38:38']"
"142","17110800050","12:40:06","17110800050","[17110800050]","0","12:40:06","True","交通量情報取得不可17400080350","['12:40:06']"
"143","17110800050","12:46:41","17110800050","[17110800050]","0","12:46:41","True","交通量情報取得不可17400080350","['12:46:41']"
"144","17110800050","12:27:51","17110800050","[17110800050]","0","12:27:51","True","交通量情報取得不可17400250160","['12:27:51']"
"145","17110800050","12:51:45","17110800050","[17110800050]","0","12:51:45","True","交通量情報取得不可17400080350","['12:51:45']"
"146","17110800050","12:08:01","17110800050","[17110800050]","0","12:08:01","True","交通量情報取得不可17400080350","['12:08:01']"
"147","17110800050","12:55:00","17110800050","[17110800050]","0","12:55:00","True","交通量情報取得不可17400080350","['12:55:00']"
"148","17110800050","12:21:11","17110800050","[17110800050]","0","12:21:11","True","交通量情報取得不可17400080350","['12:21:11']"
"149","17110800050","12:20:49","17110800050","[17110800050]","0","12:20:49","True","交通量情報取得不可17400080350","['12:20:49']"
"150","17110800050","12:16:09","17110800050","[17110800050]","0","12:16:09","True","交通量情報取得不可17400080350","['12:16:09']"
"151","17110800050","12:27:16","17110800050","[17110800050]","0","12:27:16","True","交通量情報取得不可17400250160","['12:27:16']"
"152","17110800050","12:15:01","17110800050","[17110800050]","0","12:15:01","True","交通量情報取得不可17400080350","['12:15:01']"
"153","17110800050","12:44:47","17110800050","[17110800050]","0","12:44:47","True","交通量情報取得不可17400080350","['12:44:47']"
"154","17110800050","12:55:23","17110800050","[17110800050]","0","12:55:23","True","交通量情報取得不可17400250160","['12:55:23']"
"155","17110800050","12:13:08","17110800050","[17110800050]","0","12:13:08","True","交通量情報取得不可17400080350","['12:13:08']"
"156","17110800050","12:52:45","17110800050","[17110800050]","0","12:52:45","True","交通量情報取得不可17400250160","['12:52:45']"
"157","17110800050","12:53:54","17110800050","[17110800050]","0","12:53:54","True","交通量情報取得不可17400080350","['12:53:54']"
"158","17110800050","12:26:35","17110800050","[17110800050]","0","12:26:35","True","交通量情報取得不可17400080350","['12:26:35']"
"159","17110800050","12:03:39","17110800050","[17110800050]","0","12:03:39","True","交通量情報取得不可17400250160","['12:03:39']"
"160","17110800050","12:41:40","17110800050","[17110800050]","0","12:41:40","True","交通量情報取得不可17400080350","['12:41:40']"
"161","17110800050","12:29:37","17110800050","[17110800050]","0","12:29:37","True","交通量情報取得不可17400250160","['12:29:37']"
"162","17110800050","12:39:05","17110800050","[17110800050]","0","12:39:05","True","交通量情報取得不可17400080350","['12:39:05']"
"163","17110800050","12:16:49","17110800050","[17110800050]","0","12:16:49","True","交通量情報取得不可17400250160","['12:16:49']"
"164","17110800050","12:54:14","17110800050","[17110800050]","0","12:54:14","True","交通量情報取得不可17400080350","['12:54:14']"
"165","17110800050","12:25:15","17110800050","[17110800050]","0","12:25:15","True","交通量情報取得不可17400080350","['12:25:15']"
"166","17110800050","12:24:11","17110800050","[17110800050]","0","12:24:11","True","交通量情報取得不可17400250160","['12:24:11']"
"167","17110800050","12:30:30","17110800050","[17110800050]","0","12:30:30","True","交通量情報取得不可17400250160","['12:30:30']"
"168","17110800050","12:34:41","17110800050","[17110800050]","0","12:34:41","True","交通量情報取得不可17400080350","['12:34:41']"
"169","17110800050","12:09:37","17110800050","[17110800050]","0","12:09:37","True","交通量情報取得不可17400250160","['12:09:37']"
"170","17110800050","12:17:58","17110800050","[17110800050]","0","12:17:58","True","交通量情報取得不可17400250160","['12:17:58']"
"171","17110800050","12:59:26","17110800050","[17110800050]","0","12:59:26","True","交通量情報取得不可17400250160","['12:59:26']"
"172","17110800050","12:48:36","17110800050","[17110800050]","0","12:48:36","True","交通量情報取得不可17400080350","['12:48:36']"
"173","17110800050","12:49:37","17110800050","[17110800050]","0","12:49:37","True","交通量情報取得不可17400250160","['12:49:37']"
"174","17110800050","12:12:15","17110800050","[17110800050]","0","12:12:15","True","交通量情報取得不可17400080350","['12:12:15']"
"175","17110800050","12:42:40","17110800050","[17110800050]","0","12:42:40","True","交通量情報取得不可17400080350","['12:42:40']"
"176","17110800050","12:26:55","17110800050","[17110800050]","0","12:26:55","True","交通量情報取得不可17400080350","['12:26:55']"
"177","17110800050","12:45:45","17110800050","[17110800050]","0","12:45:45","True","交通量情報取得不可17400250160","['12:45:45']"
"178","17110800050","12:38:40","17110800050","[17110800050]","0","12:38:40","True","交通量情報取得不可17400080350","['12:38:40']"
"179","17110800050","12:42:25","17110800050","[17110800050]","0","12:42:25","True","交通量情報取得不可17400080350","['12:42:25']"
"180","17110800050","12:27:13","17110800050","[17110800050]","0","12:27:13","True","交通量情報取得不可17400080350","['12:27:13']"
"181","17110800050","12:09:50","17110800050","[17110800050]","0","12:09:50","True","交通量情報取得不可17400250160","['12:09:50']"
"182","17110800050","12:10:48","17110800050","[17110800050]","0","12:10:48","True","交通量情報取得不可17400080350","['12:10:48']"
"183","17110800050","12:09:58","17110800050","[17110800050]","0","12:09:58","True","交通量情報取得不可17400080350","['12:09:58']"
"184","17110800050","12:25:25","17110800050","[17110800050]","0","12:25:25","True","交通量情報取得不可17400080350","['12:25:25']"
"185","17110800050","12:30:25","17110800050","[17110800050]","0","12:30:25","True","交通量情報取得不可17400250160","['12:30:25']"
"186","17110800050","12:07:06","17110800050","[17110800050]","0","12:07:06","True","交通量情報取得不可17400250160","['12:07:06']"
"187","17110800050","12:32:20","17110800050","[17110800050]","0","12:32:20","True","交通量情報取得不可17400250160","['12:32:20']"
"188","17110800050","12:27:35","17110800050","[17110800050]","0","12:27:35","True","交通量情報取得不可17400250160","['12:27:35']"
"189","17110800050","12:34:07","17110800050","[17110800050]","0","12:34:07","True","交通量情報取得不可17400250160","['12:34:07']"
"190","17110800050","12:22:19","17110800050","[17110800050]","0","12:22:19","True","交通量情報取得不可17400080350","['12:22:19']"
"191","17110800050","12:36:51","17110800050","[17110800050]","0","12:36:51","True","交通量情報取得不可17400080350","['12:36:51']"
"192","17110800050","12:18:19","17110800050","[17110800050]","0","12:18:19","True","交通量情報取得不可17400080350","['12:18:19']"
"193","17110800050","12:51:33","17110800050","[17110800050]","0","12:51:33","True","交通量情報取得不可17400080350","['12:51:33']"
"194","17110800050","12:06:17","17110800050","[17110800050]","0","12:06:17","True","交通量情報取得不可17400250160","['12:06:17']"
"195","17110800050","12:40:59","17110800050","[17110800050]","0","12:40:59","True","交通量情報取得不可17400080350","['12:40:59']"
"196","17110800050","12:06:17","17110800050","[17110800050]","0","12:06:17","True","交通量情報取得不可17400250160","['12:06:17']"
"197","17110800050","12:35:54","17110800050","[17110800050]","0","12:35:54","True","交通量情報取得不可17400080350","['12:35:54']"
"198","17110800050","12:38:20","17110800050","[17110800050]","0","12:38:20","True","交通量情報取得不可17400080350","['12:38:20']"
"199","17110800050","12:28:33","17110800050","[17110800050]","0","12:28:33","True","交通量情報取得不可17400250160","['12:28:33']"
"200","17110800050","12:47:43","17110800050","[17110800050]","0","12:47:43","True","交通量情報取得不可17400250160","['12:47:43']"
"201","17110800050","12:45:22","17110800050","[17110800050]","0","12:45:22","True","交通量情報取得不可17400250160","['12:45:22']"
"202","17110800050","12:28:18","17110800050","[17110800050]","0","12:28:18","True","交通量情報取得不可17400080350","['12:28:18']"
"203","17110800050","12:28:22","17110800050","[17110800050]","0","12:28:22","True","交通量情報取得不可17400250160","['12:28:22']"
"204","17110800050","12:03:15","17110800050","[17110800050]","0","12:03:15","True","交通量情報取得不可17400250160","['12:03:15']"
"205","17110800050","12:36:39","17110800050","[17110800050]","0","12:36:39","True","交通量情報取得不可17400250160","['12:36:39']"
"206","17110800050","12:08:47","17110800050","[17110800050]","0","12:08:47","True","交通量情報取得不可17400080350","['12:08:47']"
"207","17110800050","12:18:57","17110800050","[17110800050]","0","12:18:57","True","交通量情報取得不可17400080350","['12:18:57']"
"208","17110800050","12:13:14","17110800050","[17110800050]","0","12:13:14","True","交通量情報取得不可17400250160","['12:13:14']"
"209","17110800050","12:38:46","17110800050","[17110800050]","0","12:38:46","True","交通量情報取得不可17400250160","['12:38:46']"
"210","17110800050","12:39:18","17110800050","[17110800050]","0","12:39:18","True","交通量情報取得不可17400250160","['12:39:18']"
"211","17110800050","12:46:31","17110800050","[17110800050]","0","12:46:31","True","交通量情報取得不可17400080350","['12:46:31']"
"212","17110800050","12:23:22","17110800050","[17110800050]","0","12:23:22","True","交通量情報取得不可17400250160","['12:23:22']"
"213","17110800050","12:12:09","17110800050","[17110800050]","0","12:12:09","True","交通量情報取得不可17400080350","['12:12:09']"
"214","17110800050","12:59:42","17110800050","[17110800050]","0","12:59:42","True","交通量情報取得不可17400250160","['12:59:42']"
"215","17110800050","12:52:41","17110800050","[17110800050]","0","12:52:41","True","交通量情報取得不可17400250160","['12:52:41']"
"216","17110800050","12:56:40","17110800050","[17110800050]","0","12:56:40","True","交通量情報取得不可17400250160","['12:56:40']"
"217","17110800050","12:09:49","17110800050","[17110800050]","0","12:09:49","True","交通量情報取得不可17400250160","['12:09:49']"
"218","17110800050","12:21:37","17110800050","[17110800050]","0","12:21:37","True","交通量情報取得不可17400080350","['12:21:37']"
"219","17110800050","12:13:14","17110800050","[17110800050]","0","12:13:14","True","交通量情報取得不可17400250160","['12:13:14']"
"220","17110800050","12:32:37","17110800050","[17110800050]","0","12:32:37","True","交通量情報取得不可17400080350","['12:32:37']"
"221","17110800050","12:04:22","17110800050","[17110800050]","0","12:04:22","True","交通量情報取得不可17400250160","['12:04:22']"
"222","17110800050","12:11:59","17110800050","[17110800050]","0","12:11:59","True","交通量情報取得不可17400080350","['12:11:59']"
"223","17110800050","12:23:59","17110800050","[17110800050]","0","12:23:59","True","交通量情報取得不可17400250160","['12:23:59']"
"224","17110800050","12:23:12","17110800050","[17110800050]","0","12:23:12","True","交通量情報取得不可17400080350","['12:23:12']"
"225","17110800050","12:13:04","17110800050","[17110800050]","0","12:13:04","True","交通量情報取得不可17400250160","['12:13:04']"
"226","17110800050","12:49:19","17110800050","[17110800050]","0","12:49:19","True","交通量情報取得不可17400250160","['12:49:19']"
"227","17110800050","12:35:01","17110800050","[17110800050]","0","12:35:01","True","交通量情報取得不可17400080350","['12:35:01']"
