"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"129","17110800050","16:06:04","17110800050","[17110800050]","0","16:06:04","True","交通量情報取得不可17400250160","['16:06:04']"
"130","17110800050","16:23:18","17110800050","[17110800050]","0","16:23:18","True","交通量情報取得不可17400250160","['16:23:18']"
"131","17110800050","16:42:20","17110800050","[17110800050]","0","16:42:20","True","交通量情報取得不可17400080350","['16:42:20']"
"132","17110800050","16:30:35","17110800050","[17110800050]","0","16:30:35","True","交通量情報取得不可17400080350","['16:30:35']"
"133","17110800050","16:58:06","17110800050","[17110800050]","0","16:58:06","True","交通量情報取得不可17400250160","['16:58:06']"
"134","17110800050","16:04:12","17110800050","[17110800050]","0","16:04:12","True","交通量情報取得不可17400080350","['16:04:12']"
"135","17110800050","16:50:29","17110800050","[17110800050]","0","16:50:29","True","交通量情報取得不可17400250160","['16:50:29']"
"136","17110800050","16:36:20","17110800050","[17110800050]","0","16:36:20","True","交通量情報取得不可17400250160","['16:36:20']"
"137","17110800050","16:03:02","17110800050","[17110800050]","0","16:03:02","True","交通量情報取得不可17400250160","['16:03:02']"
"138","17110800050","16:36:10","17110800050","[17110800050]","0","16:36:10","True","交通量情報取得不可17400250160","['16:36:10']"
"139","17110800050","16:25:58","17110800050","[17110800050]","0","16:25:58","True","交通量情報取得不可17400250160","['16:25:58']"
"140","17110800050","16:33:36","17110800050","[17110800050]","0","16:33:36","True","交通量情報取得不可17400080350","['16:33:36']"
"141","17110800050","16:32:13","17110800050","[17110800050]","0","16:32:13","True","交通量情報取得不可17400080350","['16:32:13']"
"142","17110800050","16:29:11","17110800050","[17110800050]","0","16:29:11","True","交通量情報取得不可17400250160","['16:29:11']"
"143","17110800050","16:39:36","17110800050","[17110800050]","0","16:39:36","True","交通量情報取得不可17400080350","['16:39:36']"
"144","17110800050","16:18:59","17110800050","[17110800050]","0","16:18:59","True","交通量情報取得不可17400080350","['16:18:59']"
"145","17110800050","16:24:46","17110800050","[17110800050]","0","16:24:46","True","交通量情報取得不可17400250160","['16:24:46']"
"146","17110800050","16:27:05","17110800050","[17110800050]","0","16:27:05","True","交通量情報取得不可17400250160","['16:27:05']"
"147","17110800050","16:54:10","17110800050","[17110800050]","0","16:54:10","True","交通量情報取得不可17400250160","['16:54:10']"
"148","17110800050","16:38:05","17110800050","[17110800050]","0","16:38:05","True","交通量情報取得不可17400250160","['16:38:05']"
"149","17110800050","16:43:26","17110800050","[17110800050]","0","16:43:26","True","交通量情報取得不可17400080350","['16:43:26']"
"150","17110800050","16:58:03","17110800050","[17110800050]","0","16:58:03","True","交通量情報取得不可17400080350","['16:58:03']"
"151","17110800050","16:21:10","17110800050","[17110800050]","0","16:21:10","True","交通量情報取得不可17400080350","['16:21:10']"
"152","17110800050","16:48:03","17110800050","[17110800050]","0","16:48:03","True","交通量情報取得不可17400080350","['16:48:03']"
"153","17110800050","16:56:14","17110800050","[17110800050]","0","16:56:14","True","交通量情報取得不可17400080350","['16:56:14']"
"154","17110800050","16:41:57","17110800050","[17110800050]","0","16:41:57","True","交通量情報取得不可17400080350","['16:41:57']"
"155","17110800050","16:03:19","17110800050","[17110800050]","0","16:03:19","True","交通量情報取得不可17400250160","['16:03:19']"
"156","17110800050","16:29:27","17110800050","[17110800050]","0","16:29:27","True","交通量情報取得不可17400250160","['16:29:27']"
"157","17110800050","16:16:58","17110800050","[17110800050]","0","16:16:58","True","交通量情報取得不可17400080350","['16:16:58']"
"158","17110800050","16:20:03","17110800050","[17110800050]","0","16:20:03","True","交通量情報取得不可17400250160","['16:20:03']"
"159","17110800050","16:15:53","17110800050","[17110800050]","0","16:15:53","True","交通量情報取得不可17400250160","['16:15:53']"
"160","17110800050","16:01:49","17110800050","[17110800050]","0","16:01:49","True","交通量情報取得不可17400080350","['16:01:49']"
