"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"147","17110800050","21:56:29","17110800050","[17110800050]","0","21:56:29","True","交通量情報取得不可17400250160","['21:56:29']"
"148","17110800050","21:21:34","17110800050","[17110800050]","0","21:21:34","True","交通量情報取得不可17400080350","['21:21:34']"
"149","17110800050","21:43:13","17110800050","[17110800050]","0","21:43:13","True","交通量情報取得不可17400250160","['21:43:13']"
"150","17110800050","21:40:23","17110800050","[17110800050]","0","21:40:23","True","交通量情報取得不可17400250160","['21:40:23']"
"151","17110800050","21:55:25","17110800050","[17110800050]","0","21:55:25","True","交通量情報取得不可17400250160","['21:55:25']"
"152","17110800050","21:15:35","17110800050","[17110800050]","0","21:15:35","True","交通量情報取得不可17400080350","['21:15:35']"
"153","17110800050","21:40:09","17110800050","[17110800050]","0","21:40:09","True","交通量情報取得不可17400250160","['21:40:09']"
"154","17110800050","21:31:11","17110800050","[17110800050]","0","21:31:11","True","交通量情報取得不可17400080350","['21:31:11']"
"155","17110800050","21:25:17","17110800050","[17110800050]","0","21:25:17","True","交通量情報取得不可17400080350","['21:25:17']"
"156","17110800050","21:43:07","17110800050","[17110800050]","0","21:43:07","True","交通量情報取得不可17400250160","['21:43:07']"
"157","17110800050","21:11:21","17110800050","[17110800050]","0","21:11:21","True","交通量情報取得不可17400080350","['21:11:21']"
"158","17110800050","21:32:28","17110800050","[17110800050]","0","21:32:28","True","交通量情報取得不可17400250160","['21:32:28']"
"159","17110800050","21:09:46","17110800050","[17110800050]","0","21:09:46","True","交通量情報取得不可17400080350","['21:09:46']"
"160","17110800050","21:30:01","17110800050","[17110800050]","0","21:30:01","True","交通量情報取得不可17400080350","['21:30:01']"
"161","17110800050","21:13:53","17110800050","[17110800050]","0","21:13:53","True","交通量情報取得不可17400080350","['21:13:53']"
"162","17110800050","21:54:33","17110800050","[17110800050]","0","21:54:33","True","交通量情報取得不可17400250160","['21:54:33']"
"163","17110800050","21:10:44","17110800050","[17110800050]","0","21:10:44","True","交通量情報取得不可17400250160","['21:10:44']"
"164","17110800050","21:48:14","17110800050","[17110800050]","0","21:48:14","True","交通量情報取得不可17400250160","['21:48:14']"
"165","17110800050","21:17:56","17110800050","[17110800050]","0","21:17:56","True","交通量情報取得不可17400080350","['21:17:56']"
"166","17110800050","21:42:19","17110800050","[17110800050]","0","21:42:19","True","交通量情報取得不可17400080350","['21:42:19']"
"167","17110800050","21:14:12","17110800050","[17110800050]","0","21:14:12","True","交通量情報取得不可17400080350","['21:14:12']"
"168","17110800050","21:07:45","17110800050","[17110800050]","0","21:07:45","True","交通量情報取得不可17400080350","['21:07:45']"
"169","17110800050","21:20:46","17110800050","[17110800050]","0","21:20:46","True","交通量情報取得不可17400250160","['21:20:46']"
"170","17110800050","21:51:22","17110800050","[17110800050]","0","21:51:22","True","交通量情報取得不可17400250160","['21:51:22']"
