"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"129","17110800050","03:06:03","17110800050","[17110800050]","0","03:06:03","True","交通量情報取得不可17400080350","['03:06:03']"
"130","17110800050","03:46:09","17110800050","[17110800050]","0","03:46:09","True","交通量情報取得不可17400250160","['03:46:09']"
"131","17110800050","03:13:48","17110800050","[17110800050]","0","03:13:48","True","交通量情報取得不可17400250160","['03:13:48']"
"132","17110800050","03:51:31","17110800050","[17110800050]","0","03:51:31","True","交通量情報取得不可17400080350","['03:51:31']"
"133","17110800050","03:27:45","17110800050","[17110800050]","0","03:27:45","True","交通量情報取得不可17400250160","['03:27:45']"
"134","17110800050","03:32:51","17110800050","[17110800050]","0","03:32:51","True","交通量情報取得不可17400250160","['03:32:51']"
"135","17110800050","03:43:44","17110800050","[17110800050]","0","03:43:44","True","交通量情報取得不可17400080350","['03:43:44']"
"136","17110800050","03:05:41","17110800050","[17110800050]","0","03:05:41","True","交通量情報取得不可17400080350","['03:05:41']"
"137","17110800050","03:18:00","17110800050","[17110800050]","0","03:18:00","True","交通量情報取得不可17400250160","['03:18:00']"
"138","17110800050","03:49:29","17110800050","[17110800050]","0","03:49:29","True","交通量情報取得不可17400080350","['03:49:29']"
"139","17110800050","03:34:26","17110800050","[17110800050]","0","03:34:26","True","交通量情報取得不可17400250160","['03:34:26']"
"140","17110800050","03:48:02","17110800050","[17110800050]","0","03:48:02","True","交通量情報取得不可17400080350","['03:48:02']"
"141","17110800050","03:37:00","17110800050","[17110800050]","0","03:37:00","True","交通量情報取得不可17400250160","['03:37:00']"
"142","17110800050","03:23:54","17110800050","[17110800050]","0","03:23:54","True","交通量情報取得不可17400080350","['03:23:54']"
"143","17110800050","03:00:24","17110800050","[17110800050]","0","03:00:24","True","交通量情報取得不可17400250160","['03:00:24']"
"144","17110800050","03:19:39","17110800050","[17110800050]","0","03:19:39","True","交通量情報取得不可17400080350","['03:19:39']"
"145","17110800050","03:45:26","17110800050","[17110800050]","0","03:45:26","True","交通量情報取得不可17400250160","['03:45:26']"
"146","17110800050","03:55:44","17110800050","[17110800050]","0","03:55:44","True","交通量情報取得不可17400250160","['03:55:44']"
"147","17110800050","03:33:48","17110800050","[17110800050]","0","03:33:48","True","交通量情報取得不可17400080350","['03:33:48']"
"148","17110800050","03:29:13","17110800050","[17110800050]","0","03:29:13","True","交通量情報取得不可17400080350","['03:29:13']"
"149","17110800050","03:12:18","17110800050","[17110800050]","0","03:12:18","True","交通量情報取得不可17400080350","['03:12:18']"
"150","17110800050","03:18:50","17110800050","[17110800050]","0","03:18:50","True","交通量情報取得不可17400250160","['03:18:50']"
"151","17110800050","03:13:38","17110800050","[17110800050]","0","03:13:38","True","交通量情報取得不可17400080350","['03:13:38']"
"152","17110800050","03:04:08","17110800050","[17110800050]","0","03:04:08","True","交通量情報取得不可17400080350","['03:04:08']"
"153","17110800050","03:59:39","17110800050","[17110800050]","0","03:59:39","True","交通量情報取得不可17400080350","['03:59:39']"
"154","17110800050","03:43:44","17110800050","[17110800050]","0","03:43:44","True","交通量情報取得不可17400250160","['03:43:44']"
"155","17110800050","03:48:06","17110800050","[17110800050]","0","03:48:06","True","交通量情報取得不可17400250160","['03:48:06']"
"156","17110800050","03:35:55","17110800050","[17110800050]","0","03:35:55","True","交通量情報取得不可17400250160","['03:35:55']"
"157","17110800050","03:48:20","17110800050","[17110800050]","0","03:48:20","True","交通量情報取得不可17400250160","['03:48:20']"
"158","17110800050","03:49:37","17110800050","[17110800050]","0","03:49:37","True","交通量情報取得不可17400250160","['03:49:37']"
"159","17110800050","03:31:47","17110800050","[17110800050]","0","03:31:47","True","交通量情報取得不可17400080350","['03:31:47']"
"160","17110800050","03:53:42","17110800050","[17110800050]","0","03:53:42","True","交通量情報取得不可17400080350","['03:53:42']"
"161","17110800050","03:48:12","17110800050","[17110800050]","0","03:48:12","True","交通量情報取得不可17400080350","['03:48:12']"
"162","17110800050","03:41:40","17110800050","[17110800050]","0","03:41:40","True","交通量情報取得不可17400250160","['03:41:40']"
"163","17110800050","03:12:08","17110800050","[17110800050]","0","03:12:08","True","交通量情報取得不可17400250160","['03:12:08']"
"164","17110800050","03:10:20","17110800050","[17110800050]","0","03:10:20","True","交通量情報取得不可17400250160","['03:10:20']"
"165","17110800050","03:50:16","17110800050","[17110800050]","0","03:50:16","True","交通量情報取得不可17400080350","['03:50:16']"
"166","17110800050","03:18:17","17110800050","[17110800050]","0","03:18:17","True","交通量情報取得不可17400080350","['03:18:17']"
"167","17110800050","03:51:36","17110800050","[17110800050]","0","03:51:36","True","交通量情報取得不可17400250160","['03:51:36']"
"168","17110800050","03:49:31","17110800050","[17110800050]","0","03:49:31","True","交通量情報取得不可17400080350","['03:49:31']"
"169","17110800050","03:39:36","17110800050","[17110800050]","0","03:39:36","True","交通量情報取得不可17400250160","['03:39:36']"
"170","17110800050","03:34:16","17110800050","[17110800050]","0","03:34:16","True","交通量情報取得不可17400080350","['03:34:16']"
"171","17110800050","03:38:28","17110800050","[17110800050]","0","03:38:28","True","交通量情報取得不可17400250160","['03:38:28']"
"172","17110800050","03:36:18","17110800050","[17110800050]","0","03:36:18","True","交通量情報取得不可17400080350","['03:36:18']"
"173","17110800050","03:01:11","17110800050","[17110800050]","0","03:01:11","True","交通量情報取得不可17400250160","['03:01:11']"
"174","17110800050","03:05:28","17110800050","[17110800050]","0","03:05:28","True","交通量情報取得不可17400250160","['03:05:28']"
"175","17110800050","03:15:47","17110800050","[17110800050]","0","03:15:47","True","交通量情報取得不可17400250160","['03:15:47']"
"176","17110800050","03:59:31","17110800050","[17110800050]","0","03:59:31","True","交通量情報取得不可17400250160","['03:59:31']"
"177","17110800050","03:40:30","17110800050","[17110800050]","0","03:40:30","True","交通量情報取得不可17400250160","['03:40:30']"
"178","17110800050","03:32:38","17110800050","[17110800050]","0","03:32:38","True","交通量情報取得不可17400080350","['03:32:38']"
"179","17110800050","03:42:46","17110800050","[17110800050]","0","03:42:46","True","交通量情報取得不可17400250160","['03:42:46']"
"180","17110800050","03:19:14","17110800050","[17110800050]","0","03:19:14","True","交通量情報取得不可17400080350","['03:19:14']"
"181","17110800050","03:52:29","17110800050","[17110800050]","0","03:52:29","True","交通量情報取得不可17400250160","['03:52:29']"
"182","17110800050","03:28:00","17110800050","[17110800050]","0","03:28:00","True","交通量情報取得不可17400250160","['03:28:00']"
"183","17110800050","03:18:42","17110800050","[17110800050]","0","03:18:42","True","交通量情報取得不可17400250160","['03:18:42']"
"184","17110800050","03:23:28","17110800050","[17110800050]","0","03:23:28","True","交通量情報取得不可17400250160","['03:23:28']"
"185","17110800050","03:14:27","17110800050","[17110800050]","0","03:14:27","True","交通量情報取得不可17400250160","['03:14:27']"
"186","17110800050","03:06:59","17110800050","[17110800050]","0","03:06:59","True","交通量情報取得不可17400080350","['03:06:59']"
