"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"259","17110800050","06:49:29","17110800050","[17110800050]","0","06:49:29","True","交通量情報取得不可17400080350","['06:49:29']"
"260","17110800050","06:46:48","17110800050","[17110800050]","0","06:46:48","True","交通量情報取得不可17400080350","['06:46:48']"
"261","17110800050","06:36:38","17110800050","[17110800050]","0","06:36:38","True","交通量情報取得不可17400080350","['06:36:38']"
"262","17110800050","06:25:43","17110800050","[17110800050]","0","06:25:43","True","交通量情報取得不可17400080350","['06:25:43']"
"263","17110800050","06:43:58","17110800050","[17110800050]","0","06:43:58","True","交通量情報取得不可17400250160","['06:43:58']"
"264","17110800050","06:23:28","17110800050","[17110800050]","0","06:23:28","True","交通量情報取得不可17400250160","['06:23:28']"
"265","17110800050","06:56:56","17110800050","[17110800050]","0","06:56:56","True","交通量情報取得不可17400250160","['06:56:56']"
"266","17110800050","06:15:06","17110800050","[17110800050]","0","06:15:06","True","交通量情報取得不可17400080350","['06:15:06']"
"267","17110800050","06:49:43","17110800050","[17110800050]","0","06:49:43","True","交通量情報取得不可17400250160","['06:49:43']"
"268","17110800050","06:34:02","17110800050","[17110800050]","0","06:34:02","True","交通量情報取得不可17400250160","['06:34:02']"
"269","17110800050","06:38:12","17110800050","[17110800050]","0","06:38:12","True","交通量情報取得不可17400080350","['06:38:12']"
"270","17110800050","06:46:07","17110800050","[17110800050]","0","06:46:07","True","交通量情報取得不可17400250160","['06:46:07']"
"271","17110800050","06:07:45","17110800050","[17110800050]","0","06:07:45","True","交通量情報取得不可17400080350","['06:07:45']"
"272","17110800050","06:51:39","17110800050","[17110800050]","0","06:51:39","True","交通量情報取得不可17400080350","['06:51:39']"
"273","17110800050","06:20:25","17110800050","[17110800050]","0","06:20:25","True","交通量情報取得不可17400250160","['06:20:25']"
"274","17110800050","06:16:48","17110800050","[17110800050]","0","06:16:48","True","交通量情報取得不可17400080350","['06:16:48']"
"275","17110800050","06:04:28","17110800050","[17110800050]","0","06:04:28","True","交通量情報取得不可17400250160","['06:04:28']"
"276","17110800050","06:26:19","17110800050","[17110800050]","0","06:26:19","True","交通量情報取得不可17400080350","['06:26:19']"
"277","17110800050","06:10:25","17110800050","[17110800050]","0","06:10:25","True","交通量情報取得不可17400080350","['06:10:25']"
"278","17110800050","06:37:06","17110800050","[17110800050]","0","06:37:06","True","交通量情報取得不可17400250160","['06:37:06']"
"279","17110800050","06:47:10","17110800050","[17110800050]","0","06:47:10","True","交通量情報取得不可17400250160","['06:47:10']"
"280","17110800050","06:01:01","17110800050","[17110800050]","0","06:01:01","True","交通量情報取得不可17400080350","['06:01:01']"
"281","17110800050","06:51:07","17110800050","[17110800050]","0","06:51:07","True","交通量情報取得不可17400080350","['06:51:07']"
"282","17110800050","06:26:21","17110800050","[17110800050]","0","06:26:21","True","交通量情報取得不可17400080350","['06:26:21']"
"283","17110800050","06:22:16","17110800050","[17110800050]","0","06:22:16","True","交通量情報取得不可17400250160","['06:22:16']"
"284","17110800050","06:17:44","17110800050","[17110800050]","0","06:17:44","True","交通量情報取得不可17400080350","['06:17:44']"
"285","17110800050","06:49:05","17110800050","[17110800050]","0","06:49:05","True","交通量情報取得不可17400080350","['06:49:05']"
"286","17110800050","06:39:40","17110800050","[17110800050]","0","06:39:40","True","交通量情報取得不可17400250160","['06:39:40']"
"287","17110800050","06:02:17","17110800050","[17110800050]","0","06:02:17","True","交通量情報取得不可17400080350","['06:02:17']"
"288","17110800050","06:14:20","17110800050","[17110800050]","0","06:14:20","True","交通量情報取得不可17400080350","['06:14:20']"
"289","17110800050","06:40:08","17110800050","[17110800050]","0","06:40:08","True","交通量情報取得不可17400250160","['06:40:08']"
"290","17110800050","06:56:47","17110800050","[17110800050]","0","06:56:47","True","交通量情報取得不可17400250160","['06:56:47']"
"291","17110800050","06:19:38","17110800050","[17110800050]","0","06:19:38","True","交通量情報取得不可17400080350","['06:19:38']"
"292","17110800050","06:09:05","17110800050","[17110800050]","0","06:09:05","True","交通量情報取得不可17400080350","['06:09:05']"
"293","17110800050","06:06:46","17110800050","[17110800050]","0","06:06:46","True","交通量情報取得不可17400250160","['06:06:46']"
"294","17110800050","06:50:44","17110800050","[17110800050]","0","06:50:44","True","交通量情報取得不可17400080350","['06:50:44']"
"295","17110800050","06:56:34","17110800050","[17110800050]","0","06:56:34","True","交通量情報取得不可17400080350","['06:56:34']"
"296","17110800050","06:09:24","17110800050","[17110800050]","0","06:09:24","True","交通量情報取得不可17400250160","['06:09:24']"
"297","17110800050","06:13:31","17110800050","[17110800050]","0","06:13:31","True","交通量情報取得不可17400250160","['06:13:31']"
"298","17110800050","06:41:25","17110800050","[17110800050]","0","06:41:25","True","交通量情報取得不可17400080350","['06:41:25']"
"299","17110800050","06:05:39","17110800050","[17110800050]","0","06:05:39","True","交通量情報取得不可17400080350","['06:05:39']"
"300","17110800050","06:52:39","17110800050","[17110800050]","0","06:52:39","True","交通量情報取得不可17400080350","['06:52:39']"
"301","17110800050","06:35:35","17110800050","[17110800050]","0","06:35:35","True","交通量情報取得不可17400250160","['06:35:35']"
"302","17110800050","06:19:16","17110800050","[17110800050]","0","06:19:16","True","交通量情報取得不可17400080350","['06:19:16']"
"303","17110800050","06:22:51","17110800050","[17110800050]","0","06:22:51","True","交通量情報取得不可17400250160","['06:22:51']"
"304","17110800050","06:58:56","17110800050","[17110800050]","0","06:58:56","True","交通量情報取得不可17400080350","['06:58:56']"
"305","17110800050","06:25:16","17110800050","[17110800050]","0","06:25:16","True","交通量情報取得不可17400250160","['06:25:16']"
"306","17110800050","06:00:46","17110800050","[17110800050]","0","06:00:46","True","交通量情報取得不可17400250160","['06:00:46']"
"307","17110800050","06:43:18","17110800050","[17110800050]","0","06:43:18","True","交通量情報取得不可17400250160","['06:43:18']"
"308","17110800050","06:54:41","17110800050","[17110800050]","0","06:54:41","True","交通量情報取得不可17400250160","['06:54:41']"
"309","17110800050","06:48:12","17110800050","[17110800050]","0","06:48:12","True","交通量情報取得不可17400250160","['06:48:12']"
"310","17110800050","06:28:57","17110800050","[17110800050]","0","06:28:57","True","交通量情報取得不可17400250160","['06:28:57']"
"311","17110800050","06:21:45","17110800050","[17110800050]","0","06:21:45","True","交通量情報取得不可17400080350","['06:21:45']"
"312","17110800050","06:55:08","17110800050","[17110800050]","0","06:55:08","True","交通量情報取得不可17400250160","['06:55:08']"
"313","17110800050","06:51:51","17110800050","[17110800050]","0","06:51:51","True","交通量情報取得不可17400080350","['06:51:51']"
"314","17110800050","06:54:57","17110800050","[17110800050]","0","06:54:57","True","交通量情報取得不可17400250160","['06:54:57']"
"315","17110800050","06:13:59","17110800050","[17110800050]","0","06:13:59","True","交通量情報取得不可17400080350","['06:13:59']"
"316","17110800050","06:47:28","17110800050","[17110800050]","0","06:47:28","True","交通量情報取得不可17400250160","['06:47:28']"
"317","17110800050","06:33:55","17110800050","[17110800050]","0","06:33:55","True","交通量情報取得不可17400080350","['06:33:55']"
"318","17110800050","06:56:58","17110800050","[17110800050]","0","06:56:58","True","交通量情報取得不可17400250160","['06:56:58']"
"319","17110800050","06:01:15","17110800050","[17110800050]","0","06:01:15","True","交通量情報取得不可17400080350","['06:01:15']"
"320","17110800050","06:46:55","17110800050","[17110800050]","0","06:46:55","True","交通量情報取得不可17400250160","['06:46:55']"
"321","17110800050","06:54:15","17110800050","[17110800050]","0","06:54:15","True","交通量情報取得不可17400080350","['06:54:15']"
"322","17110800050","06:28:44","17110800050","[17110800050]","0","06:28:44","True","交通量情報取得不可17400080350","['06:28:44']"
"323","17110800050","06:54:17","17110800050","[17110800050]","0","06:54:17","True","交通量情報取得不可17400250160","['06:54:17']"
"324","17110800050","06:16:51","17110800050","[17110800050]","0","06:16:51","True","交通量情報取得不可17400080350","['06:16:51']"
"325","17110800050","06:03:40","17110800050","[17110800050]","0","06:03:40","True","交通量情報取得不可17400080350","['06:03:40']"
"326","17110800050","06:37:21","17110800050","[17110800050]","0","06:37:21","True","交通量情報取得不可17400250160","['06:37:21']"
"327","17110800050","06:47:59","17110800050","[17110800050]","0","06:47:59","True","交通量情報取得不可17400080350","['06:47:59']"
"328","17110800050","06:40:43","17110800050","[17110800050]","0","06:40:43","True","交通量情報取得不可17400250160","['06:40:43']"
"329","17110800050","06:34:22","17110800050","[17110800050]","0","06:34:22","True","交通量情報取得不可17400250160","['06:34:22']"
"330","17110800050","06:16:49","17110800050","[17110800050]","0","06:16:49","True","交通量情報取得不可17400080350","['06:16:49']"
